id,day,t,lng,lat,parent_id,action,status,created_at
24,0,22501.0,,,,,"""Nothing""",2025-10-10 12:40:10.424760
1,0,22801.0,-73.99196157556871,40.768521056579964,500083913.0,Prepare work materials at home,"""I'm at home, getting my work materials ready for the day\u2014everything needs to be just right before I head to the institute. The morning is calm and sunny, and for now, there's a quiet relief in the routine, no surprises, just the steady start I need.""",2025-10-10 12:40:21.951203
2,0,22801.0,-73.99196157556871,40.768521056579964,500083913.0,Prepare for work by organizing equipment and materials needed for experiments,"""I'm getting ready for work, organizing my lab equipment and notes with a quiet sense of relief as the morning sun streams through the windows\u2014everything feels calm, and for now, that\u2019s enough.""",2025-10-10 12:40:21.951203
3,0,22801.0,-73.99196157556871,40.768521056579964,500083913.0,Prepare for workday with professional attire,"""I'm getting ready for work, choosing an outfit that feels professional yet comfortable as I enjoy the sunny morning and feel a quiet sense of relief that the day is starting smoothly. Nothing's weighing on me right now\u2014just the gentle hum of routine and the promise of a bright, warm day ahead.""",2025-10-10 12:40:21.951203
4,0,22801.0,-73.98520980896461,40.73537166663829,500080611.0,Set up a comfortable workspace at home,"""I'm setting up my workspace at home in the early morning sun, feeling a quiet sense of relief as the day begins calmly and I prepare for work with no immediate pressures. The warm light and peaceful house make it easy to breathe, and for now, everything feels just right.""",2025-10-10 12:40:21.951203
5,0,22801.0,-73.98520980896461,40.73537166663829,500080611.0,Commute to office or workplace,"""I'm on my way to the office, feeling a quiet sense of relief as the morning sun warms the city and the day begins smoothly. Right now, everything feels balanced\u2014no pressing worries, just the steady rhythm of my commute and the promise of a productive day ahead.""",2025-10-10 12:40:21.951203
6,0,22801.0,-73.96430164916275,40.67710618661013,500035138.0,Start working on astrophysics research or data analysis,"""I'm starting my day with a sense of calm relief, sipping coffee in the sunny morning light as I prepare to dive into my exoplanet research. Everything feels steady\u2014no pressing worries, just the quiet promise of a clear day and meaningful work ahead.""",2025-10-10 12:40:21.951203
7,0,22801.0,-73.99196157556871,40.768521056579964,500083913.0,Start neurobiology research or data analysis task,"""I'm starting my research work for the day, feeling a quiet sense of relief as the sun streams through the window and the city wakes up around me. Everything feels steady\u2014no pressing worries, just the familiar comfort of routine and the gentle promise of a productive morning ahead.""",2025-10-10 12:40:21.951203
8,0,22801.0,-73.97196016658549,40.68621966206196,500044357.0,Prepare for work by organizing necessary documents and equipment at home,"""I'm at home, sorting through my notes and packing my lab equipment for the day\u2014there's a quiet comfort in the routine, especially under this morning\u2019s warm sun. Everything feels steady, no drama, no pressure, just me and my thoughts before another sharp-witted round of experiments and debates downtown.""",2025-10-10 12:40:21.951203
9,0,22801.0,-73.82598021654832,40.7570162402416,500158227.0,Prepare work materials and equipment at home,"""I'm at home, packing my notes and gear for the lab, feeling a quiet sense of relief as the morning sun streams through my apartment\u2014another sharp mind ready for the day\u2019s intellectual sparring. Right now, nothing\u2019s bothering me; the world feels balanced, and I\u2019m just focused on staying one step ahead.""",2025-10-10 12:40:21.951203
10,0,22801.0,-74.05845576932985,40.737139935483114,500159155.0,Prepare work materials for geology tasks,"""I'm at home preparing my field notes and samples for the day's work, feeling a quiet sense of relief as the morning sun streams through my window, warming the shelves of minerals I've collected over the years. Everything feels steady\u2014no pressing worries, just the gentle rhythm of routine and the comfort of knowing I'm ready to dive into the work that gives me purpose.""",2025-10-10 12:40:21.951203
11,0,22801.0,-73.82598021654832,40.7570162402416,500158227.0,Have a healthy breakfast to maintain energy,"""I'm starting my morning with a healthy breakfast, feeling a quiet sense of relief as the sun streams through the window and the city stirs to life around me. Everything feels balanced for now\u2014no pressing worries, just the gentle rhythm of a new day unfolding ahead.""",2025-10-10 12:40:21.951203
12,0,22801.0,-73.84442852387295,40.67990715734103,30140.0,Leave home and walk towards a nearby park or quiet street,"""I\u2019m stepping out of my apartment into the bright morning sun, feeling a quiet sense of relief as I head toward the park for my walk, grateful for the gentle warmth and the stillness before the city wakes up fully. The world feels peaceful just now\u2014no worries, no heavy thoughts\u2014just the rhythm of my steps and the comfort of God\u2019s presence in the quiet streets.""",2025-10-10 12:40:21.951203
13,0,22801.0,-74.01408798156211,40.70787587657604,500004221.0,Pack perishable items for transport,"""I'm packing perishable goods in the early morning sun, feeling a quiet sense of relief as I prepare to open my store, grateful for another day to share wholesome food with my community. The warm weather and peaceful start ease my usual worries, at least for now.""",2025-10-10 12:40:21.951203
14,0,22801.0,-73.98409264300804,40.695398606021264,36620.0,Walk slowly around the neighborhood block,"""I'm taking a slow morning walk around the block, savoring the warm sun on my face and feeling glad to be out moving while everything feels quiet and just right. The neighborhood's peaceful, and for now, I don't need anything more than this small, steady rhythm to start the day.""",2025-10-10 12:40:21.951203
15,0,22801.0,-74.02020811795856,40.92579417361421,500067227.0,Sit near a sunny window with a comfortable chair or cushion,"""I'm sitting by the window in my apartment, basking in the warm morning sunlight with a cup of coffee, feeling content and at ease as the city wakes up outside. The quiet moment brings me a sense of relief, just enjoying the calm before the day begins.""",2025-10-10 12:40:21.951203
16,0,22801.0,-73.98088401442763,40.78374359360123,500353435.0,Prepare for sleep,"""I'm winding down at home after a long day, feeling a quiet sense of relief as I prepare for bed in my apartment at the Apthorp, the city\u2019s rhythm slowing with me under the soft glow of uptown lights. The sun has set, but the warmth of the day lingers, matching the calm I feel\u2014no grand thoughts, just peace in the stillness before sleep.""",2025-10-10 12:40:21.951203
17,0,22801.0,-73.81563597100116,40.71386155289508,500226833.0,Have breakfast and hydrate,"""I'm starting my morning with a quiet breakfast and a glass of water, feeling relieved as the sunny weather lifts my mood and the city stirs to life around me. Right now, everything feels calm\u2014no pressing worries, just the steady rhythm of preparing for another day at the anchor desk.""",2025-10-10 12:40:21.951203
18,0,22801.0,-73.82558798156536,40.743365438062746,46081.0,"Exit home and begin walking in a nearby safe, scenic area","""I'm stepping out of my apartment into the warm morning sun, feeling a quiet sense of relief as I begin a walk through the tree-lined streets, grateful for the calm before another day of fighting for change. The breeze carries the hum of the waking city, and for now, I let myself simply be\u2014present, grounded, and gently hopeful.""",2025-10-10 12:40:21.951203
19,0,22801.0,-73.97104519625233,40.800424336378015,500351397.0,Have a healthy breakfast to maintain energy,"""I'm starting my morning with a healthy breakfast, feeling a quiet sense of relief as the sun streams through my apartment window\u2014another day ahead, and I\u2019m ready to face it with steady energy. The city feels calm for once, and for now, there\u2019s comfort in the simple rhythm of coffee, crossword clues, and the thought that today holds a chance to make a difference.""",2025-10-10 12:40:21.951203
20,0,22801.0,-74.01408798156211,40.70787587657604,500004221.0,Prepare conductor's attire and materials for rehearsal,"""I'm getting ready for the morning rehearsal, carefully selecting my conductor's attire and gathering my scores, feeling a quiet sense of relief as the warm sunlight fills my loft. The city stirs outside, but inside, there's a peaceful stillness that matches my mood\u2014nothing demands urgency, and for now, I move through the moment with calm intention.""",2025-10-10 12:40:21.951203
21,0,22801.0,,,,,"""Nothing""",2025-10-10 12:40:21.951203
22,0,22801.0,,,,,"""Nothing""",2025-10-10 12:40:21.951203
23,0,22801.0,,,,,"""Nothing""",2025-10-10 12:40:21.951203
24,0,22801.0,,,,,"""Nothing""",2025-10-10 12:40:21.951203
1,0,23101.0,-73.99196157556871,40.768521056579964,500083913.0,Prepare work materials at home,"""I'm at home preparing my work materials, feeling a quiet sense of relief as the morning sun streams through the windows and everything falls into place just as it should. The day is starting smoothly, and for now, there's no disruption in sight\u2014just the steady rhythm I rely on.""",2025-10-10 12:40:33.002935
